DATE ADDED TO CATALOG	PUBMEDID	FIRST AUTHOR	DATE	JOURNAL	LINK	STUDY	DISEASE/TRAIT	INITIAL SAMPLE SIZE	REPLICATION SAMPLE SIZE	REGION	CHR_ID	CHR_POS	REPORTED GENE(S)	MAPPED_GENE	UPSTREAM_GENE_ID	DOWNSTREAM_GENE_ID	SNP_GENE_IDS	UPSTREAM_GENE_DISTANCE	DOWNSTREAM_GENE_DISTANCE	STRONGEST SNP-RISK ALLELE	SNPS	MERGED	SNP_ID_CURRENT	CONTEXT	INTERGENIC	RISK ALLELE FREQUENCY	P-VALUE	PVALUE_MLOG	P-VALUE (TEXT)	OR or BETA	95% CI (TEXT)	PLATFORM [SNPS PASSING QC]	CNV
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		6q21	6	105789630.0	PREP, PRDM1							rs2202766-?	rs2202766	0	2202766.0	intron_variant	1	NR	7e-06	5.154901959985743	(adjusted for dose, GFR & AST)	1.47	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		15q14	15	38490292.0	RASGRP1	RASGRP1			ENSG00000172575			rs4313770-?	rs4313770	0	4313770.0	3_prime_UTR_variant	0	NR	6e-06	5.221848749616356	(adjusted for dose, GFR & AST)	1.49	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		4p15.2	4	27184810.0	STIM2, MIR4275	NA - LINC02261		ENSG00000249699			32669.0	rs4692174-?	rs4692174	0	4692174.0	intergenic_variant	1	NR	7e-06	5.154901959985743	(adjusted for dose, GFR & AST)	0.88	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		20q11.23	20	38323940.0	BPI	BPI			ENSG00000101425			rs5741804-?	rs5741804	0	5741804.0	missense_variant	0	NR	9e-06	5.045757490560675	(adjusted for dose, GFR & AST)	1.49	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		11q12.2	11	61792563.0	C11orf10	TMEM258			ENSG00000134825			rs7102974-?	rs7102974	0	7102974.0	5_prime_UTR_variant	0	NR	6e-06	5.221848749616356	(adjusted for dose, GFR & AST)	1.49	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		18q11.2	18	27347470.0	RP11-739N10	NA - UBA52P9		ENSG00000244329			7936.0	rs7230264-?	rs7230264	0	7230264.0	intron_variant	1	NR	9e-07	6.045757490560675	(adjusted for dose, GFR & AST)	0.65	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		10p12.1	10	25602315.0	GPR158	GPR158 - GPN3P1	ENSG00000151025	ENSG00000227465		86.0	45255.0	rs7909167-?	rs7909167	0	7909167.0	intergenic_variant	1	NR	6e-06	5.221848749616356	(adjusted for dose, GFR & AST)	1.49	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		10q24.2	10	99850776.0	ABCC2	ABCC2			ENSG00000023839			rs8187707-?	rs8187707	0	8187707.0	synonymous_variant	0	NR	5e-06	5.301029995663981	(adjusted for dose, GFR & AST)	1.21	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		21q21.3	21	25631797.0	MRPL39, JAM2	MRPL39 - JAM2	ENSG00000154719	ENSG00000154721		24280.0	7461.0	rs9982086-?	rs9982086	0	9982086.0	intergenic_variant	1	NR	9e-06	5.045757490560675	(adjusted for dose, GFR & AST)	1.06	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		13q33.3	13	107290084.0	FAM155A	FAM155A						rs9558996-?	rs9558996	0	9558996.0	intron_variant	0	NR	5e-06	5.301029995663981		1.285	unit increase (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		3p14.3	3	55376983.0	CACNA2D3, WNT5A	LINC02030 - WNT5A	ENSG00000240708	ENSG00000114251		76245.0	88732.0	rs11130471-?	rs11130471	0	11130471.0	intergenic_variant	1	NR	9e-06	5.045757490560675		1.641	unit decrease (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		4q31.21	4	145811502.0	ZNF827	ZNF827			ENSG00000151612			rs17806780-?	rs17806780	0	17806780.0	intron_variant	0	NR	9e-06	5.045757490560675		1.484	unit increase (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Carboplatin disposition in epthelial ovarian cancer	42 European ancestry cases, 14 Asian ancestry cases		5q31.2	5	138109311.0	WNT8A, NME5	WNT8A - NME5	ENSG00000061492	ENSG00000112981		16946.0	5864.0	rs12516561-?	rs12516561	0	12516561.0	intergenic_variant	1	NR	4e-06	5.3979400086720375		1.671	unit increase (EA)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		17q24.3	17	69228706.0	ABCA10	ABCA10			ENSG00000154263			rs9302891-?	rs9302891	0	9302891.0	5_prime_UTR_variant	0	NR	7e-06	5.154901959985743	(adjusted for dose, GFR & AST)	6.616	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		10q25.3	10	114642349.0	ABLIM1	ABLIM1			ENSG00000099204			rs2483519-?	rs2483519	0	2483519.0	intron_variant	0	NR	2e-06	5.698970004336019	(adjusted for dose, GFR & AST)	2.729	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		13q33.3	13	107030239.0	ARGLU1, FAM155A	LINC00393 - NA	ENSG00000224853			33368348.0		rs16969611-?	rs16969611	0	16969611.0	intergenic_variant	1	NR	7e-06	5.154901959985743	(adjusted for dose, GFR & AST)	3.629	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		3q26.1	3	166329716.0	BCHE, ZBBX							rs1574560-?	rs1574560	0	1574560.0	intergenic_variant	1	NR	6e-07	6.221848749616356	(adjusted for dose, GFR & AST)	3.049	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		14q24.3	14	76937083.0	C14orf166B, IRF2BPL	RN7SKP17 - LINC01629	ENSG00000223174	ENSG00000258602		46470.0	22555.0	rs2056859-?	rs2056859	0	2056859.0	regulatory_region_variant	1	NR	2e-06	5.698970004336019		11.03	unit increase (EA, Dutch cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		10q22.2	10	73894042.0	CAMK2G, C10orf55	CAMK2G - PLAU	ENSG00000148660	ENSG00000122861		19451.0	15135.0	rs17741873-?	rs17741873	0	17741873.0	intergenic_variant	1	NR	8e-06	5.096910013008056	(adjusted for dose, GFR & AST)	2.888	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		2p16.1	2	57804114.0	CCDC85A, VRK2	ACTG1P22 - NA	ENSG00000271615			38062.0		rs1851138-?	rs1851138	0	1851138.0	intergenic_variant	1	NR	6e-06	5.221848749616356		6.833	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		1p36.12	1	20620263.0	CDA, PINK1	CDA - PINK1	ENSG00000158825	ENSG00000158828		1360.0	13195.0	rs1614627-?	rs1614627	0	1614627.0	intergenic_variant	1	NR	6e-07	6.221848749616356		7.424	unit increase (EA, Dutch cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		10p14	10	8603200.0	GATA3	KRT8P37 - CHCHD3P1	ENSG00000213771	ENSG00000236420		88094.0	16733.0	rs9787692-?	rs9787692	0	9787692.0	intergenic_variant	1	NR	7e-07	6.154901959985743	(adjusted for dose, GFR & AST)	3.672	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		4q34.1	4	174644094.0	GLRA3	GLRA3			ENSG00000145451			rs4235212-?	rs4235212	0	4235212.0	intron_variant	0	NR	6e-06	5.221848749616356		2.503	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		3p26.1	3	7956266.0	GRM7, LOC100288428	LMCD1-AS1			ENSG00000227110			rs10510382-?	rs10510382	0	10510382.0	intron_variant	0	NR	6e-06	5.221848749616356		3.033	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		16p12.1	16	25955783.0	HS3ST4	HS3ST4			ENSG00000182601			rs9938946-?	rs9938946	0	9938946.0	intron_variant	0	NR	3e-06	5.522878745280337		3.774	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		18q11.2	18	26521596.0	KCTD1	KCTD1			ENSG00000134504			rs8083427-?	rs8083427	0	8083427.0	intron_variant	0	NR	3e-06	5.522878745280337		5.467	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		10p11.23	10	30080931.0	KIAA1462, MTPAP	JCAD			ENSG00000165757			rs2505127-?	rs2505127	0	2505127.0	intron_variant	0	NR	6e-06	5.221848749616356	(adjusted for dose, GFR & AST)	5.005	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		1p22.3	1	87773925.0	LOC100505768, PKN2	PKN2-AS1			ENSG00000237505			rs17130142-?	rs17130142	0	17130142.0	intron_variant	0	NR	2e-07	6.698970004336019		8.641	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		1p31.1	1	81208812.0	LPHN2	NA - RN7SKP247		ENSG00000223026			42977.0	rs17131753-?	rs17131753	0	17131753.0	non_coding_transcript_exon_variant	1	NR	7e-06	5.154901959985743		7.784	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		18q23	18	77003313.0	MBP	MBP			ENSG00000197971			rs470903-?	rs470903	0	470903.0	non_coding_transcript_exon_variant	0	NR	3e-06	5.522878745280337	(adjusted for dose, GFR & AST)	5.453	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		13q34	13	109657033.0	MYO16, IRS2	NA - LINC00676		ENSG00000234854			71249.0	rs11840576-?	rs11840576	0	11840576.0	intron_variant	1	NR	2e-06	5.698970004336019		8.684	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		12p13.33	12	674318.0	NINJ2, WNK1	NINJ2-AS1 - LINC02455	ENSG00000177406	ENSG00000256672		10122.0	483.0	rs12425791-?	rs12425791	0	12425791.0	intergenic_variant	1	NR	4e-06	5.3979400086720375		2.026	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		14q31.1	14	79888998.0	NRXN3, DIO2	NRXN3 - NA	ENSG00000021645			20707.0		rs2205226-?	rs2205226	0	2205226.0	intergenic_variant	1	NR	5e-06	5.301029995663981		4.956	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		8q23.1	8	106314611.0	OXR1	OXR1			ENSG00000164830			rs7013285-?	rs7013285	0	7013285.0	intron_variant	0	NR	3e-06	5.522878745280337	(adjusted for dose, GFR & AST)	3.067	unit increase (EA, Australian cohort)	Illumina [610255]	N
2018-03-05	29367611	Gao B	2018-01-24	Sci Rep	www.ncbi.nlm.nih.gov/pubmed/29367611	Genome-wide association study of paclitaxel and carboplatin disposition in women with epithelial ovarian cancer.	Paclitaxel disposition in epithelial ovarian cancer	66 European ancestry cases, 14 Asian ancestry cases		1q22	1	156219495.0	PMF1, PMF1-BGLAP	PMF1, PMF1-BGLAP			ENSG00000160783, ENSG00000260238			rs2758596-?	rs2758596	0	2758596.0	intron_variant	0	NR	6e-06	5.221848749616356		4.844	unit increase (EA, Australian cohort)	Illumina [610255]	N
